match_id,team_id,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,goals_scored,goals_allowed
108961,645,1,1,1,1,1,1,1,1,1,1,1,1,5,34,11,12,8,11,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,5,5,4,4,5,15,16,10,15,9,22,16,26,10,14,24,10,17,7,9,4.0,3.0
108961,289,13,13,8,13,2,10,14,14,11,12,17,10,21,2,19,23,23,18,19,9,17,2,17,20,20,15,14,10,2,7,10,10,7,10,2,32,25,25,29,21,2,2,2,1,2,24,24,59,17,28,22,21,22,21,17,3.0,4.0
136926,262,24,23,21,23,24,20,10,26,25,23,47,43,24,49,37,10,45,47,23,80,24,81,45,12,61,56,22,22,79,44,12,57,52,19,26,19,8,26,25,22,46,13,64,57,23,9,44,45,18,11,10,8,56,25,24,0.0,3.0
136926,256,68,69,72,61,16,71,63,59,5,26,95,96,82,18,97,78,74,5,35,97,87,18,99,82,75,5,34,95,22,99,84,75,6,32,17,86,72,61,6,31,18,17,16,3,18,84,82,5,36,65,1,27,5,28,5,3.0,0.0
136927,255,2,3,3,3,3,2,3,3,3,3,14,19,51,22,1,74,52,53,18,13,14,15,2,15,15,16,14,19,20,2,20,21,19,18,23,2,52,34,34,18,2,23,24,21,18,2,2,2,2,59,57,18,54,19,18,1.0,2.0
136927,265,58,14,13,9,15,15,15,12,11,4,18,21,16,23,24,24,19,11,10,18,10,19,19,19,14,11,6,65,90,89,59,47,23,9,68,67,39,32,7,8,97,68,55,26,9,68,55,25,10,55,25,10,20,8,4,2.0,1.0
136928,254,19,20,15,19,10,20,16,15,17,10,25,16,23,54,35,59,17,77,11,17,24,15,26,20,17,19,11,16,8,17,13,14,14,7,13,24,18,16,18,10,26,46,11,49,8,25,17,30,11,15,53,10,15,10,9,0.0,2.0
136928,263,47,56,48,27,27,13,18,16,8,12,58,56,34,32,19,20,17,14,15,69,37,35,22,26,22,13,16,41,39,22,27,23,15,18,37,20,25,22,13,16,22,27,23,15,18,22,19,12,14,23,13,17,12,16,12,2.0,0.0
136929,266,22,24,24,23,24,18,18,22,5,23,84,83,68,44,18,16,20,5,28,91,76,50,18,18,22,5,31,73,51,18,18,22,5,30,41,18,17,21,5,25,18,18,22,5,30,13,18,5,17,63,5,17,5,21,5,3.0,2.0
136929,406,21,23,25,24,25,25,19,24,2,24,21,24,23,48,58,51,55,3,27,25,24,25,25,19,24,2,24,27,28,28,22,27,3,26,27,27,22,26,3,25,66,59,61,3,30,89,77,3,31,70,3,26,3,29,3,2.0,3.0
136930,247,34,14,17,1,18,9,16,7,15,12,20,22,1,23,13,22,10,21,16,23,1,20,25,31,16,27,12,1,22,29,39,11,34,16,1,1,1,1,1,1,13,22,10,21,15,73,11,38,5,14,53,14,13,7,15,5.0,1.0
136930,409,21,23,13,24,18,21,23,19,12,21,21,11,22,45,19,21,30,12,20,13,23,18,22,23,19,13,20,13,8,13,13,13,9,10,18,21,23,19,12,21,16,17,23,8,18,21,19,13,18,19,12,20,13,16,10,1.0,5.0
136931,250,21,4,21,27,18,6,17,27,28,21,4,15,27,19,6,23,22,25,28,4,4,4,15,4,3,4,4,56,29,6,12,43,45,15,54,6,22,66,54,27,6,14,42,29,19,6,5,6,6,18,20,23,40,22,25,0.0,1.0
136931,253,29,67,68,72,72,64,73,70,56,30,26,29,29,29,29,28,27,19,29,77,77,81,75,83,78,49,27,79,84,77,85,81,51,29,83,75,84,81,54,30,79,89,85,56,30,80,76,47,30,86,55,29,52,28,19,1.0,0.0
136932,403,16,15,19,22,19,24,20,15,13,2,37,21,18,17,21,19,20,14,2,20,17,16,20,18,20,14,2,74,66,77,69,21,14,2,70,82,73,18,12,2,74,65,17,10,2,77,21,14,2,19,12,2,14,2,2,4.0,0.0
136932,252,22,4,23,21,22,17,9,2,2,22,4,24,30,21,15,7,2,2,21,3,4,4,3,4,13,2,4,57,22,28,9,1,1,23,20,31,10,2,2,21,16,9,2,2,21,9,2,2,16,2,2,10,2,2,2,0.0,4.0
136933,415,3,1,1,1,1,1,1,1,1,1,19,21,16,21,19,19,18,19,4,71,34,20,44,45,25,18,4,49,22,60,59,27,20,4,17,47,46,24,16,3,20,20,19,20,4,57,25,18,4,26,18,4,18,3,3,4.0,1.0
136933,412,21,19,8,21,22,22,18,20,21,19,60,67,63,24,24,51,45,22,40,55,52,21,21,44,42,19,41,54,11,11,47,37,9,33,24,24,44,40,22,36,25,20,22,23,22,20,22,73,22,66,18,44,20,40,21,1.0,4.0
136934,421,0,0,0,0,0,0,0,0,0,0,15,17,17,16,4,3,17,16,2,19,24,18,4,3,19,18,2,53,55,4,32,53,21,2,57,4,34,54,21,2,4,37,56,21,2,3,4,4,2,33,4,2,21,2,2,0.0,1.0
136934,2500,23,24,1,10,6,8,6,8,19,4,29,1,3,32,50,47,59,62,5,21,3,17,21,18,21,27,4,1,1,1,1,1,1,1,2,3,3,3,3,3,31,30,35,34,3,51,53,52,4,50,49,4,56,5,5,1.0,0.0
136935,408,12,25,23,19,21,19,18,24,20,4,4,4,3,2,4,2,4,4,4,27,23,25,22,22,28,29,4,69,79,52,62,83,50,4,72,50,63,77,45,3,50,66,86,51,2,49,57,35,4,69,42,2,56,4,4,2.0,1.0
136935,411,80,80,60,25,23,80,67,60,38,3,77,54,24,22,76,64,55,32,3,57,25,23,76,67,56,34,3,24,22,55,56,56,34,3,23,20,24,24,25,3,18,22,22,23,3,65,56,33,2,56,36,3,35,3,3,1.0,2.0
136936,420,14,1,34,1,23,30,12,5,3,20,1,12,1,14,14,11,4,3,13,1,1,1,1,1,1,1,1,28,20,24,11,4,3,17,1,1,1,1,1,1,24,12,5,3,22,12,5,3,21,4,2,10,2,5,3,3.0,0.0
136936,414,14,14,17,16,19,19,3,17,14,14,20,22,18,19,22,2,21,17,19,23,20,28,32,2,23,15,19,36,36,38,2,30,17,22,57,56,7,35,14,17,73,3,36,17,20,3,37,17,22,3,2,2,16,20,15,0.0,3.0
136937,410,20,12,41,19,2,20,19,7,15,1,12,21,20,2,21,20,8,16,1,19,13,2,19,12,4,8,1,22,2,28,21,8,16,1,2,22,19,8,16,1,2,2,2,1,1,26,8,16,1,8,16,1,5,1,1,5.0,1.0
136937,422,14,3,13,13,13,11,7,7,11,7,3,55,23,66,48,11,53,18,10,3,5,3,3,3,3,3,3,22,56,50,10,48,17,10,23,20,11,14,18,10,50,11,56,18,10,9,43,16,9,9,7,6,11,6,6,1.0,5.0
136938,419,5,7,1,9,3,9,9,7,9,8,15,11,30,6,18,15,6,17,11,1,20,6,21,16,6,20,13,18,1,1,1,5,1,1,12,57,50,42,22,16,13,6,7,8,8,74,65,23,16,62,18,11,8,8,16,1.0,1.0
136938,2501,1,1,1,1,1,1,1,1,1,1,4,8,6,8,8,8,8,8,7,21,17,23,16,18,21,23,23,18,42,19,20,59,61,61,20,19,45,19,20,19,20,22,41,43,43,19,19,20,19,21,22,21,63,63,65,1.0,1.0
136939,417,46,10,17,23,24,23,16,23,19,17,3,3,3,5,3,3,3,3,3,9,11,11,10,11,12,11,4,28,18,49,46,46,30,33,24,32,25,30,25,18,24,16,24,20,18,49,51,34,39,59,28,35,32,38,22,0.0,2.0
136939,416,37,20,21,49,67,55,16,22,8,1,19,20,34,30,31,15,21,7,1,49,18,19,15,14,18,8,1,18,20,16,13,18,8,1,41,42,16,19,8,1,47,15,20,8,1,11,19,5,1,13,7,1,7,1,1,2.0,0.0
136940,407,18,17,18,18,18,18,18,18,18,18,58,63,63,67,66,66,25,25,24,60,58,63,61,62,25,25,24,82,89,86,87,26,26,25,92,89,90,24,24,24,96,97,26,26,25,94,26,26,25,26,26,25,26,25,25,7.0,1.0
136940,418,74,64,61,3,56,31,16,13,2,1,67,63,3,56,32,19,16,2,1,60,1,53,34,16,15,1,1,3,54,32,10,12,2,1,3,3,3,2,2,1,28,13,11,2,1,12,12,2,1,13,2,1,1,1,1,1.0,7.0
136941,238,16,13,16,16,16,13,14,17,17,3,63,71,70,68,15,15,18,17,13,62,61,60,15,13,15,14,12,68,64,15,15,18,17,14,66,14,14,17,16,14,15,14,17,16,13,12,14,14,3,16,15,3,18,3,3,2.0,3.0
136941,113,1,2,2,2,1,2,2,2,2,2,3,19,17,18,16,19,18,18,2,4,4,3,4,4,3,3,13,34,18,20,34,20,19,3,16,16,35,18,17,3,15,18,17,17,2,20,16,16,3,20,19,3,19,3,3,3.0,2.0
136942,118,40,45,43,41,41,46,19,21,1,50,43,43,43,45,44,17,19,1,54,54,48,52,51,17,19,1,63,55,59,58,15,17,1,71,56,50,13,15,1,64,54,15,17,1,69,19,21,1,64,19,1,19,1,21,1,1.0,3.0
136942,107,2,2,29,26,4,2,1,25,1,2,2,2,2,2,1,1,2,22,2,2,2,2,1,1,2,1,2,54,30,22,1,32,1,2,25,17,1,29,1,2,22,1,2,1,2,1,1,1,1,1,1,1,1,2,1,3.0,1.0
137296,94,92,82,85,65,86,89,86,19,80,29,87,98,72,107,95,102,19,95,27,82,65,86,86,84,19,75,27,70,95,89,91,18,86,30,68,70,67,10,55,18,90,100,17,94,29,91,18,78,29,19,91,32,17,10,29,3.0,0.0
137296,1068,15,65,17,15,12,15,13,16,17,17,16,18,18,14,15,14,17,17,18,19,16,14,15,13,17,18,19,18,16,17,15,19,20,20,15,38,14,45,25,18,13,12,14,15,15,14,39,25,17,14,15,15,26,19,19,0.0,3.0
138168,2829,17,5,5,5,5,5,2,5,5,5,5,5,5,5,5,2,5,5,5,5,5,5,5,2,5,15,14,5,5,5,2,5,5,5,5,5,2,5,5,5,5,2,5,5,5,2,5,5,5,2,2,2,5,5,14,4.0,3.0
138168,2875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0,4.0
138169,2849,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,3,3,4,4,4,3,3,4,4,3,3,4,3,3,4,3,3,3,2.0,1.0
138169,2847,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.0,2.0
138170,249,37,1,44,42,20,4,2,1,1,1,1,46,34,11,1,1,1,1,1,1,1,1,1,1,1,1,1,46,21,4,2,1,1,1,19,4,2,1,1,1,4,2,1,1,1,2,1,1,1,1,1,1,1,1,1,0.0,0.0
138170,251,8,27,16,29,5,47,53,23,45,26,8,4,8,5,6,3,5,6,8,47,39,47,17,19,24,21,26,26,35,9,13,15,13,16,22,19,19,20,24,22,4,2,2,5,5,49,13,45,15,17,43,17,17,22,19,0.0,0.0
138171,659,4,3,3,4,4,5,4,4,4,4,3,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.0,0.0
138171,654,4,4,12,4,4,4,4,4,4,4,4,61,4,20,4,4,4,4,4,14,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.0,1.0
138694,223,3,2,2,3,3,2,3,2,1,3,3,3,3,4,2,4,3,1,4,3,2,3,1,3,3,1,3,46,56,54,48,31,1,10,47,47,42,24,1,10,55,49,31,1,11,48,29,1,9,27,1,11,1,10,1,2.0,0.0
138694,221,4,4,25,12,25,4,19,22,25,1,4,4,4,4,4,3,4,4,1,16,20,19,20,12,20,14,5,49,64,17,27,46,51,4,52,21,16,36,38,6,20,31,50,53,5,13,21,15,6,29,28,4,41,6,3,0.0,2.0
138695,232,36,21,36,23,22,20,34,20,21,9,24,54,24,39,22,51,22,23,8,20,65,6,24,23,24,25,9,21,37,19,47,18,19,5,8,25,23,25,26,10,6,34,7,7,5,21,23,24,9,21,22,9,24,10,9,1.0,2.0
138695,222,4,3,3,4,4,1,4,4,4,3,3,14,22,19,1,36,4,4,3,2,3,3,1,3,3,3,3,14,12,5,14,3,3,2,19,1,21,4,4,3,1,18,4,4,3,1,1,1,1,4,4,3,4,3,3,2.0,1.0
105798,145,41,38,32,42,39,41,39,18,38,20,55,59,65,60,62,47,18,41,20,42,50,47,50,39,17,36,19,54,50,51,38,13,33,15,54,59,41,17,38,19,55,44,16,37,18,41,16,36,17,13,38,15,16,18,18,2.0,0.0
105798,147,20,51,51,45,40,49,8,3,1,50,21,21,15,14,20,8,3,1,21,79,73,64,72,9,4,1,78,73,63,72,9,4,1,78,62,68,8,4,1,72,57,7,4,1,63,9,4,1,72,4,1,9,1,4,1,0.0,2.0
105799,139,15,20,1,23,20,4,24,26,4,24,15,1,13,23,15,14,15,4,23,1,30,36,16,26,22,4,39,1,1,1,1,1,1,1,44,13,40,30,4,44,43,52,40,4,75,18,18,4,41,47,4,55,4,46,2,2.0,1.0
105799,148,24,31,28,24,30,19,28,35,25,31,47,40,33,44,39,46,52,22,49,63,61,71,68,70,78,36,73,56,61,59,74,78,34,67,51,47,59,63,39,58,55,68,77,29,69,63,71,28,61,84,36,72,41,81,33,1.0,2.0
105800,154,3,16,16,17,15,3,15,16,14,17,2,3,3,3,3,3,3,2,3,53,55,36,2,34,41,50,20,74,59,3,49,41,52,22,61,3,50,43,53,22,3,46,26,34,18,3,3,2,3,22,32,19,38,19,20,0.0,0.0
105800,142,18,15,76,30,21,52,60,52,36,42,20,22,9,10,21,21,23,22,15,20,7,8,18,18,20,19,13,31,21,58,66,59,42,47,10,9,20,9,9,9,21,15,19,12,17,49,57,41,46,51,40,39,44,48,35,0.0,0.0
105801,156,63,63,58,57,10,59,48,26,17,68,60,56,58,9,55,50,26,16,67,56,53,10,55,44,22,17,64,48,10,48,44,25,17,60,9,51,45,22,12,59,8,9,10,9,10,45,21,14,62,27,18,54,18,28,18,1.0,0.0
105801,2726,12,13,10,13,14,2,13,10,13,2,35,3,14,16,3,15,12,16,3,1,16,17,1,15,12,16,1,3,3,3,3,3,3,3,17,2,16,12,16,2,3,17,14,18,3,3,3,3,3,12,16,3,13,3,3,0.0,1.0
108907,363,8,21,16,21,37,23,21,12,23,3,12,11,13,13,11,10,6,11,3,90,73,105,96,24,22,21,4,66,104,96,16,23,16,4,79,72,22,25,22,4,112,25,29,27,4,23,27,24,4,11,20,2,14,3,3,1.0,0.0
108907,372,71,67,73,88,65,61,20,20,35,22,45,51,68,47,44,8,9,9,8,57,62,49,35,19,21,25,22,70,58,42,17,18,23,19,60,57,18,18,23,19,36,16,18,22,18,20,20,25,22,15,20,19,88,18,22,0.0,1.0
137287,2737,13,7,3,7,7,5,7,7,6,7,20,15,18,20,19,20,21,16,21,14,18,21,19,21,22,17,22,13,14,14,14,15,12,15,18,16,18,19,15,19,19,21,22,16,22,19,20,14,20,22,16,22,17,23,17,0.0,2.0
137287,90,44,45,39,59,56,61,63,67,65,62,24,49,65,61,63,70,62,59,62,37,38,45,37,43,43,42,38,66,78,68,70,69,66,61,82,84,89,85,78,84,79,88,84,79,78,84,86,77,81,88,80,81,82,82,80,2.0,0.0
108909,382,33,12,3,23,38,27,1,17,18,20,21,3,41,87,62,1,21,24,30,2,22,19,22,1,14,16,22,5,3,3,1,3,3,3,40,44,1,22,25,31,59,1,22,24,30,1,25,28,34,1,1,1,21,24,27,0.0,0.0
108909,392,38,31,34,39,23,37,34,24,19,17,47,50,65,46,59,66,43,21,17,33,49,28,46,47,43,22,20,53,46,42,57,30,12,12,48,57,66,44,20,18,37,52,27,10,9,57,44,34,19,45,17,13,17,16,19,0.0,0.0
137288,93,46,44,45,43,46,20,35,37,40,36,70,74,71,79,48,33,60,55,42,66,63,69,40,31,54,53,38,66,73,45,33,56,52,42,70,41,31,51,49,37,46,33,59,56,42,12,31,30,19,27,28,25,45,38,36,2.0,1.0
137288,2738,4,4,10,17,15,12,17,16,3,17,4,4,4,3,4,4,4,3,4,5,5,4,5,5,5,4,5,12,11,11,13,13,4,13,19,15,21,20,4,21,14,20,19,3,20,16,16,4,16,21,4,22,4,21,4,1.0,2.0
137289,85,28,75,38,55,61,68,76,55,1,26,27,16,27,23,22,29,19,6,26,47,62,67,75,83,61,1,25,32,37,43,48,41,1,13,50,55,64,47,1,25,59,68,49,1,21,76,54,1,21,63,1,27,1,17,1,2.0,1.0
137289,102,20,44,39,47,23,50,54,51,24,6,15,16,18,42,21,22,21,21,5,65,67,15,69,50,67,16,6,65,17,65,47,65,19,5,20,73,55,74,22,6,23,24,23,23,5,57,73,24,6,56,25,6,24,6,6,1.0,2.0
137290,88,5,5,4,5,5,5,5,4,5,2,45,39,19,37,47,13,34,51,2,51,19,36,65,13,31,49,2,15,28,64,11,28,41,1,10,19,13,10,19,2,36,5,30,40,2,13,32,51,2,7,13,2,35,2,2,2.0,0.0
137290,95,65,73,45,54,16,65,40,18,44,75,70,46,49,17,60,38,18,39,69,49,57,17,69,42,19,45,78,38,16,40,22,19,27,50,16,50,30,17,37,58,17,14,17,18,18,39,19,45,70,15,39,44,20,20,49,0.0,2.0
137291,97,74,63,79,70,49,45,65,29,48,16,61,77,67,51,44,64,31,49,18,66,59,43,41,55,30,43,17,72,52,47,68,32,51,18,46,42,58,26,44,15,34,42,29,34,18,40,24,37,17,28,48,15,30,18,17,1.0,2.0
137291,83,33,20,91,14,82,87,94,20,20,45,21,31,11,20,24,25,21,20,24,19,4,17,22,21,18,17,21,15,88,89,99,19,19,43,1,4,4,4,3,3,102,100,16,18,44,105,20,20,43,21,20,48,16,20,20,2.0,1.0
137292,87,21,15,21,21,21,19,20,21,18,1,19,49,51,31,45,33,33,18,1,15,14,14,12,13,14,15,1,54,33,49,34,35,18,1,33,50,36,36,17,1,30,28,26,17,1,34,30,15,1,26,16,1,17,1,1,1.0,2.0
137292,244,28,55,32,56,44,45,56,54,14,14,37,31,44,29,39,44,42,18,5,49,72,50,59,71,74,23,19,58,36,54,54,58,25,20,62,71,80,83,24,17,51,58,60,17,10,69,70,25,16,78,25,19,24,18,7,2.0,1.0
137294,91,16,18,18,1,10,17,19,1,19,18,40,32,1,9,18,19,1,19,18,32,1,11,18,20,1,20,19,1,11,19,21,1,21,20,1,1,1,1,1,1,9,11,1,11,10,20,1,20,19,1,22,21,1,1,21,2.0,1.0
137294,89,15,44,76,72,23,76,68,74,69,58,17,14,16,17,16,13,15,16,17,45,40,26,45,41,43,44,48,82,24,77,80,80,72,60,24,72,74,75,67,55,25,23,25,24,27,69,75,72,60,74,65,53,69,58,57,1.0,2.0
137295,243,15,16,15,14,15,15,15,16,14,12,19,18,16,19,18,18,19,18,14,77,75,20,63,55,21,49,16,75,20,64,54,21,47,15,18,62,53,19,46,14,20,20,21,20,15,46,21,43,15,21,49,15,20,16,14,3.0,0.0
137295,84,5,5,5,5,3,5,5,4,4,4,21,23,22,3,25,17,24,4,22,65,41,3,21,46,19,4,18,35,3,22,40,22,4,19,3,21,37,20,4,18,3,3,2,3,3,16,24,4,22,15,4,14,3,20,3,0.0,3.0
137297,662,5,7,5,7,7,3,5,3,3,3,5,3,5,5,3,3,3,3,3,5,7,7,3,5,3,3,3,5,5,1,3,1,1,1,7,3,5,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,0.0,4.0
137297,259,23,16,14,22,22,20,22,18,20,20,19,17,25,25,23,25,21,21,20,30,44,19,17,33,18,14,13,48,17,29,35,20,22,15,24,54,66,24,33,22,22,24,21,20,19,49,23,37,23,22,31,24,20,15,23,4.0,0.0
137298,277,34,35,37,17,42,58,38,6,34,13,74,57,24,60,43,55,7,59,11,53,20,56,41,54,8,53,14,26,57,44,72,7,57,14,23,26,28,8,22,13,54,55,5,60,11,49,8,45,12,8,55,14,4,5,10,2.0,0.0
137298,312,24,22,29,27,10,25,30,26,6,24,16,22,22,9,20,24,23,5,23,38,39,6,18,22,20,4,16,46,8,25,31,25,6,22,7,23,42,24,4,21,10,9,9,6,10,26,22,6,20,26,5,23,6,23,6,0.0,2.0
137299,103,55,18,63,58,54,58,58,23,60,23,35,55,59,49,55,51,16,54,17,16,19,17,21,16,17,16,18,72,67,74,58,20,60,21,76,95,56,20,54,21,82,51,21,53,22,58,22,56,23,18,56,20,19,23,21,2.0,1.0
137299,116,4,35,34,34,3,1,2,36,15,5,4,4,3,3,1,2,4,3,4,73,63,3,1,2,51,19,5,65,3,1,2,50,18,5,2,1,1,47,19,4,1,2,3,2,3,23,1,1,1,2,1,2,20,5,4,1.0,2.0
137300,2574,47,44,42,46,41,4,48,33,45,3,47,45,49,44,4,51,34,48,3,43,47,42,5,49,34,46,3,47,40,5,47,31,44,3,44,5,51,34,48,3,2,46,31,43,2,5,5,5,2,36,50,3,35,2,2,1.0,0.0
137300,2735,3,16,18,2,5,16,17,17,13,16,3,3,2,3,3,2,3,3,2,17,2,5,15,27,16,11,15,2,5,17,18,18,13,17,2,2,1,2,2,1,5,4,5,4,4,16,16,12,45,17,12,17,12,16,11,0.0,1.0
137301,2573,11,3,3,3,3,3,3,6,3,10,1,1,1,1,1,1,1,1,1,48,49,51,19,34,5,4,6,45,48,19,32,5,4,6,48,18,32,4,4,5,19,34,5,4,6,18,5,4,6,5,4,6,4,7,4,2.0,1.0
137301,2736,3,3,3,3,2,3,3,3,1,2,4,4,4,2,4,3,4,1,2,15,16,2,7,9,17,12,2,15,2,8,7,17,11,2,2,7,9,17,12,2,2,2,2,1,2,4,9,4,2,9,6,2,13,2,1,1.0,2.0
137302,115,4,51,5,4,30,4,26,30,32,33,18,16,12,18,17,17,19,17,19,18,15,52,19,44,52,54,55,14,18,17,18,19,20,19,14,13,15,15,15,15,19,41,51,29,52,18,34,18,35,42,24,44,29,68,31,0.0,3.0
137302,112,56,61,13,57,20,19,46,45,56,49,79,27,62,19,18,48,49,73,63,33,73,23,21,63,62,87,76,22,4,5,4,4,31,29,23,22,50,46,66,60,41,24,24,23,22,22,21,22,21,54,50,45,52,46,75,3.0,0.0
137303,117,16,2,17,18,16,3,17,18,11,18,2,27,41,26,3,44,43,37,16,2,2,2,2,2,2,2,2,17,15,3,16,17,11,17,30,3,41,40,32,18,3,25,26,21,16,3,3,3,3,44,36,17,36,18,11,0.0,0.0
137303,108,44,37,14,12,2,42,26,13,13,38,33,11,11,1,36,13,10,10,36,16,15,2,31,23,15,15,31,16,2,16,17,14,17,16,2,15,16,14,15,15,1,2,2,2,2,17,16,15,38,14,16,17,13,13,15,0.0,0.0
137304,2734,4,3,4,4,3,3,4,4,4,4,13,17,17,16,17,15,18,12,14,13,12,11,12,10,13,7,10,16,15,18,14,17,11,13,15,16,14,17,11,13,16,13,16,10,13,14,17,11,13,15,11,12,12,14,9,2.0,2.0
137304,110,77,78,19,60,2,24,45,106,100,35,63,12,54,1,15,33,88,71,27,11,45,2,13,34,77,75,25,18,2,17,19,19,18,8,2,20,38,74,57,10,2,2,2,2,2,23,23,22,10,46,43,11,99,35,33,2.0,2.0
137305,332,2,4,2,4,4,4,3,4,4,4,25,39,59,50,10,42,11,65,40,16,29,22,11,23,12,29,30,31,36,5,12,5,26,22,56,10,49,11,52,44,10,25,12,42,36,11,12,12,12,14,42,32,14,14,48,6.0,0.0
137305,386,10,24,27,22,19,24,30,28,1,26,8,8,3,8,9,10,9,1,7,58,44,17,21,24,29,1,22,79,36,22,27,59,1,26,41,17,22,61,1,19,14,26,41,1,16,24,22,1,21,28,1,26,1,25,1,0.0,6.0
137306,260,69,43,27,8,44,14,36,13,17,2,42,29,12,45,17,36,15,20,3,19,10,30,13,29,14,17,3,10,31,8,23,7,9,3,12,9,8,9,12,3,19,38,16,24,3,16,14,19,3,14,20,3,16,3,3,0.0,2.0
137306,257,79,108,97,80,38,29,40,89,60,30,74,64,58,22,5,16,58,35,7,82,70,30,24,31,77,53,26,62,31,25,35,70,43,28,27,14,20,60,44,16,16,17,22,16,18,29,23,23,28,29,26,29,51,25,23,2.0,0.0
137307,132,55,95,54,71,74,80,87,71,19,55,68,38,36,41,49,50,37,19,78,57,73,74,79,87,71,22,55,46,47,53,56,44,22,37,58,64,71,61,15,42,72,75,69,20,43,81,68,20,52,74,20,53,15,44,18,3.0,1.0
137307,2428,15,6,2,39,35,41,34,13,19,37,6,2,13,11,15,15,9,15,14,2,6,3,6,6,6,6,6,3,2,2,2,2,2,2,44,50,33,12,17,42,46,29,9,15,38,36,13,19,45,13,19,32,13,12,17,1.0,3.0
137308,129,1,1,1,1,1,1,1,1,1,1,57,36,17,39,32,5,1,56,48,50,20,56,46,7,1,76,59,14,30,22,3,1,46,36,29,10,7,1,18,16,46,7,1,54,39,6,1,44,30,1,6,6,1,1,62,1.0,0.0
137308,134,71,69,66,54,2,22,55,25,45,25,85,82,80,2,22,69,25,62,25,83,69,2,21,73,24,62,24,66,2,21,67,24,58,24,2,22,59,25,63,25,51,2,2,2,2,21,22,21,22,23,57,23,24,25,24,0.0,1.0
138172,656,5,4,5,5,5,4,5,4,5,4,4,5,5,5,4,5,4,5,4,4,7,4,3,15,3,4,3,5,5,4,5,4,5,4,5,4,5,4,5,4,4,5,4,5,4,4,4,4,4,4,5,4,4,4,4,1.0,2.0
138172,657,4,4,4,4,4,4,4,4,4,4,6,6,6,4,4,6,4,4,4,6,6,4,4,6,4,4,4,6,4,4,6,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2.0,1.0
138173,2869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.0,1.0
138173,624,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.0,3.0
138697,219,14,17,15,4,11,4,12,15,13,13,57,63,40,50,4,44,57,19,56,57,35,44,4,39,51,18,50,39,50,4,43,57,19,56,30,4,30,33,7,35,4,32,48,15,46,4,4,4,4,39,17,38,19,52,15,1.0,0.0
138697,234,28,58,42,28,56,56,57,52,23,23,28,25,28,28,25,27,27,23,23,41,28,57,57,56,52,23,23,28,42,40,43,38,21,20,28,25,27,27,23,23,57,56,53,23,23,57,51,20,20,51,22,22,22,23,18,0.0,1.0
138856,230,22,21,20,21,18,8,3,21,13,22,20,19,20,17,8,11,21,11,21,18,19,18,8,3,19,11,20,31,40,6,3,30,13,19,29,7,3,26,14,20,5,3,30,10,17,2,7,6,8,2,3,3,12,20,13,1.0,1.0
138856,227,55,42,52,37,36,54,54,21,51,4,46,55,40,36,57,58,21,54,4,42,26,21,43,43,8,40,4,37,34,54,54,20,53,4,24,39,41,19,37,4,37,35,21,35,4,56,21,53,4,20,53,4,21,4,4,1.0,1.0
108962,359,90,76,86,77,79,77,26,3,61,57,86,105,96,108,106,32,3,76,72,77,71,71,74,31,4,53,54,100,94,92,30,3,67,64,80,79,31,4,70,64,85,22,3,54,53,34,3,65,65,3,29,33,3,4,67,2.0,0.0
